time,x,y,z
1682085812308464508,-12.188034301177584,-26.5860163126734,-0.5430704234139037
1682085812342232198,-12.22767041848261,-26.75534855372198,-0.33753695341287226
1682085812376497572,-12.192159248227895,-26.713075547402575,-0.3903773579953431
1682085812409684278,-12.17387419368137,-26.645332482364367,-0.5073778358331005
1682085812442901335,-12.185020180194208,-26.652829859721706,-0.529032905191078
1682085812476099196,-12.170742010606773,-26.604525857417787,-0.6302820299545493
1682085812510338376,-12.18254518808154,-26.57777878509078,-0.6935185721862043
1682085812542151893,-13.484252184899189,-30.333499094510408,3.9585068987017134
1682085812577472792,-12.271604845625019,-26.837059953731064,-0.3882615775212672
1682085812613473674,-12.263735445409884,-26.808826884395074,-0.42446142202421644
1682085812642819537,-12.250817938891583,-26.780162216186646,-0.47262697163423395
1682085812677944565,-12.176572761135715,-26.5569281586945,-0.8221251022883744
1682085812710207093,-12.200683043335918,-26.669382609469437,-0.7071398351295568
1682085812747466329,-12.269630468889202,-26.917048246973298,-0.5120041876671602
1682085812777246112,-12.276017189586826,-26.982811487102676,-0.4914754955827121
1682085902918276066,-14.622294384806066,-30.36254695726061,0.06293626770052692
