time,x,y,z
1682085884793745088,-10000000000.0,-10000000000.0,-10000000000.0
1682085884825520571,-10000000000.0,-10000000000.0,-10000000000.0
1682085884891322350,-10000000000.0,-10000000000.0,-10000000000.0
1682085884925224386,-10000000000.0,-10000000000.0,-10000000000.0
1682085884957851906,-10000000000.0,-10000000000.0,-10000000000.0
1682085884990853480,-10000000000.0,-10000000000.0,-10000000000.0
1682085885024719655,-10000000000.0,-10000000000.0,-10000000000.0
1682085885057219749,-10000000000.0,-10000000000.0,-10000000000.0
1682085885094296027,-10000000000.0,-10000000000.0,-10000000000.0
1682085885124066967,-10000000000.0,-10000000000.0,-10000000000.0
1682085885158543093,-10000000000.0,-10000000000.0,-10000000000.0
1682085885190639865,-10000000000.0,-10000000000.0,-10000000000.0
1682085885224421901,-10000000000.0,-10000000000.0,-10000000000.0
1682085885255933825,-10000000000.0,-10000000000.0,-10000000000.0
1682085885291030065,-10000000000.0,-10000000000.0,-10000000000.0
1682085885324169461,-10000000000.0,-10000000000.0,-10000000000.0
1682085885358071106,-10000000000.0,-10000000000.0,-10000000000.0
1682085885391205067,-10000000000.0,-10000000000.0,-10000000000.0
1682085885426249865,-10000000000.0,-10000000000.0,-10000000000.0
1682085885457453199,-10000000000.0,-10000000000.0,-10000000000.0
1682085885491619440,-10000000000.0,-10000000000.0,-10000000000.0
1682085885523772884,-10000000000.0,-10000000000.0,-10000000000.0
1682085885561361477,-10000000000.0,-10000000000.0,-10000000000.0
1682085885592044889,-10000000000.0,-10000000000.0,-10000000000.0
1682085885625605538,-10000000000.0,-10000000000.0,-10000000000.0
1682085885657750774,-10000000000.0,-10000000000.0,-10000000000.0
1682085885691125032,-10000000000.0,-10000000000.0,-10000000000.0
1682085885723133883,-10000000000.0,-10000000000.0,-10000000000.0
1682085885760693143,-10000000000.0,-10000000000.0,-10000000000.0
1682085885792133591,-10000000000.0,-10000000000.0,-10000000000.0
1682085885825128553,-10000000000.0,-10000000000.0,-10000000000.0
1682085885858144912,-10000000000.0,-10000000000.0,-10000000000.0
1682085885893569428,-10000000000.0,-10000000000.0,-10000000000.0
1682085885925331094,-10000000000.0,-10000000000.0,-10000000000.0
1682085885958150238,-10000000000.0,-10000000000.0,-10000000000.0
1682085885991415131,-10000000000.0,-10000000000.0,-10000000000.0
1682085886026379931,-10000000000.0,-10000000000.0,-10000000000.0
1682085886058865949,-10000000000.0,-10000000000.0,-10000000000.0
1682085886093590577,-10000000000.0,-10000000000.0,-10000000000.0
1682085886124531395,-10000000000.0,-10000000000.0,-10000000000.0
1682085886161627330,-10000000000.0,-10000000000.0,-10000000000.0
1682085886195103671,-10000000000.0,-10000000000.0,-10000000000.0
1682085886225848881,-10000000000.0,-10000000000.0,-10000000000.0
1682085886257841835,-10000000000.0,-10000000000.0,-10000000000.0
1682085886291799839,-10000000000.0,-10000000000.0,-10000000000.0
1682085886325317013,-10000000000.0,-10000000000.0,-10000000000.0
1682085886358933330,-10000000000.0,-10000000000.0,-10000000000.0
1682085886391450843,-10000000000.0,-10000000000.0,-10000000000.0
1682085886426497019,-10000000000.0,-10000000000.0,-10000000000.0
1682085886457556690,-10000000000.0,-10000000000.0,-10000000000.0
1682085886491023650,-10000000000.0,-10000000000.0,-10000000000.0
1682085886524508211,-10000000000.0,-10000000000.0,-10000000000.0
1682085886558119097,-10000000000.0,-10000000000.0,-10000000000.0
1682085886624989755,-10000000000.0,-10000000000.0,-10000000000.0
1682085886658579229,-10000000000.0,-10000000000.0,-10000000000.0
1682085886690910161,-10000000000.0,-10000000000.0,-10000000000.0
1682085886724864466,-10000000000.0,-10000000000.0,-10000000000.0
1682085886764422791,-10000000000.0,-10000000000.0,-10000000000.0
1682085886792070601,-10000000000.0,-10000000000.0,-10000000000.0
1682085886826457948,-10000000000.0,-10000000000.0,-10000000000.0
1682085886861082349,-10000000000.0,-10000000000.0,-10000000000.0
1682085886896115167,-10000000000.0,-10000000000.0,-10000000000.0
1682085886925649394,-10000000000.0,-10000000000.0,-10000000000.0
1682085886958768750,-10000000000.0,-10000000000.0,-10000000000.0
1682085886991360949,-10000000000.0,-10000000000.0,-10000000000.0
1682085887024958724,-10000000000.0,-10000000000.0,-10000000000.0
1682085887057309628,-10000000000.0,-10000000000.0,-10000000000.0
1682085887090811450,-10000000000.0,-10000000000.0,-10000000000.0
1682085887124287375,-10000000000.0,-10000000000.0,-10000000000.0
1682085887158961136,-10000000000.0,-10000000000.0,-10000000000.0
1682085887191201218,-10000000000.0,-10000000000.0,-10000000000.0
1682085887224343077,-10000000000.0,-10000000000.0,-10000000000.0
1682085887257783504,-10000000000.0,-10000000000.0,-10000000000.0
1682085887291043104,-10000000000.0,-10000000000.0,-10000000000.0
1682085887325655575,-10000000000.0,-10000000000.0,-10000000000.0
1682085887360690486,-10000000000.0,-10000000000.0,-10000000000.0
1682085887391968621,-10000000000.0,-10000000000.0,-10000000000.0
1682085887425938187,-10000000000.0,-10000000000.0,-10000000000.0
1682085887458103579,-10000000000.0,-10000000000.0,-10000000000.0
1682085887491818791,-10000000000.0,-10000000000.0,-10000000000.0
1682085887526041558,-10000000000.0,-10000000000.0,-10000000000.0
1682085887562485570,-10000000000.0,-10000000000.0,-10000000000.0
1682085887592864939,-10000000000.0,-10000000000.0,-10000000000.0
1682085887627712362,-10000000000.0,-10000000000.0,-10000000000.0
1682085887658418087,-10000000000.0,-10000000000.0,-10000000000.0
1682085887692677580,-10000000000.0,-10000000000.0,-10000000000.0
1682085887726190167,-10000000000.0,-10000000000.0,-10000000000.0
1682085887758912543,-10000000000.0,-10000000000.0,-10000000000.0
1682085887792714144,-10000000000.0,-10000000000.0,-10000000000.0
1682085887825831637,-10000000000.0,-10000000000.0,-10000000000.0
1682085887860222722,-10000000000.0,-10000000000.0,-10000000000.0
1682085887892704173,-10000000000.0,-10000000000.0,-10000000000.0
1682085887926578180,-10000000000.0,-10000000000.0,-10000000000.0
1682085887958451328,-10000000000.0,-10000000000.0,-10000000000.0
1682085887991430920,-10000000000.0,-10000000000.0,-10000000000.0
1682085888024273449,-10000000000.0,-10000000000.0,-10000000000.0
1682085888058198559,-10000000000.0,-10000000000.0,-10000000000.0
1682085888092550743,-10000000000.0,-10000000000.0,-10000000000.0
1682085888124623251,-10000000000.0,-10000000000.0,-10000000000.0
1682085888161154573,-10000000000.0,-10000000000.0,-10000000000.0
1682085888191737816,-10000000000.0,-10000000000.0,-10000000000.0
1682085888225947436,-10000000000.0,-10000000000.0,-10000000000.0
1682085888260454103,-10000000000.0,-10000000000.0,-10000000000.0
1682085888296889891,-10000000000.0,-10000000000.0,-10000000000.0
1682085888325512507,-10000000000.0,-10000000000.0,-10000000000.0
1682085888362501254,-10000000000.0,-10000000000.0,-10000000000.0
1682085888392572651,-10000000000.0,-10000000000.0,-10000000000.0
1682085888425388156,-10000000000.0,-10000000000.0,-10000000000.0
1682085888457839788,-10000000000.0,-10000000000.0,-10000000000.0
1682085888490925688,-10000000000.0,-10000000000.0,-10000000000.0
1682085888524845315,-10000000000.0,-10000000000.0,-10000000000.0
1682085888558052087,-10000000000.0,-10000000000.0,-10000000000.0
1682085888600257923,-10000000000.0,-10000000000.0,-10000000000.0
1682085888631818340,-10000000000.0,-10000000000.0,-10000000000.0
1682085888660843647,-10000000000.0,-10000000000.0,-10000000000.0
1682085888692895612,-10000000000.0,-10000000000.0,-10000000000.0
1682085888726148368,-10000000000.0,-10000000000.0,-10000000000.0
1682085888764883636,-10000000000.0,-10000000000.0,-10000000000.0
1682085888796216831,-10000000000.0,-10000000000.0,-10000000000.0
1682085888825855525,-10000000000.0,-10000000000.0,-10000000000.0
1682085888860817337,-10000000000.0,-10000000000.0,-10000000000.0
1682085888896734111,-10000000000.0,-10000000000.0,-10000000000.0
1682085888927511773,-10000000000.0,-10000000000.0,-10000000000.0
1682085888963522805,-10000000000.0,-10000000000.0,-10000000000.0
1682085888993663196,-10000000000.0,-10000000000.0,-10000000000.0
1682085889028563832,-10000000000.0,-10000000000.0,-10000000000.0
1682085889061049089,-10000000000.0,-10000000000.0,-10000000000.0
1682085889095887068,-10000000000.0,-10000000000.0,-10000000000.0
1682085889127945716,-10000000000.0,-10000000000.0,-10000000000.0
1682085889162605653,-10000000000.0,-10000000000.0,-10000000000.0
1682085889194943809,-10000000000.0,-10000000000.0,-10000000000.0
1682085889225970849,-10000000000.0,-10000000000.0,-10000000000.0
1682085889261281173,-10000000000.0,-10000000000.0,-10000000000.0
1682085889292610471,-10000000000.0,-10000000000.0,-10000000000.0
1682085889325928333,-10000000000.0,-10000000000.0,-10000000000.0
1682085889360754304,-10000000000.0,-10000000000.0,-10000000000.0
1682085889392905709,-10000000000.0,-10000000000.0,-10000000000.0
1682085889424654426,-10000000000.0,-10000000000.0,-10000000000.0
1682085889458330808,-10000000000.0,-10000000000.0,-10000000000.0
1682085889492912127,-10000000000.0,-10000000000.0,-10000000000.0
1682085889525343783,-10000000000.0,-10000000000.0,-10000000000.0
1682085889560283605,-10000000000.0,-10000000000.0,-10000000000.0
1682085889595119097,-10000000000.0,-10000000000.0,-10000000000.0
1682085889627018279,-10000000000.0,-10000000000.0,-10000000000.0
1682085889660268520,-10000000000.0,-10000000000.0,-10000000000.0
1682085889692827231,-10000000000.0,-10000000000.0,-10000000000.0
1682085889725659924,-10000000000.0,-10000000000.0,-10000000000.0
1682085889760075294,-10000000000.0,-10000000000.0,-10000000000.0
1682085889793492436,-10000000000.0,-10000000000.0,-10000000000.0
1682085889826291759,-10000000000.0,-10000000000.0,-10000000000.0
1682085889858268088,-10000000000.0,-10000000000.0,-10000000000.0
1682085889892712107,-10000000000.0,-10000000000.0,-10000000000.0
1682085889925284253,-10000000000.0,-10000000000.0,-10000000000.0
1682085889962144283,-10000000000.0,-10000000000.0,-10000000000.0
1682085889992630684,-10000000000.0,-10000000000.0,-10000000000.0
1682085890024685546,-10000000000.0,-10000000000.0,-10000000000.0
1682085890060297265,-10000000000.0,-10000000000.0,-10000000000.0
1682085890092217259,-10000000000.0,-10000000000.0,-10000000000.0
1682085890125313486,-10000000000.0,-10000000000.0,-10000000000.0
1682085890158963311,-10000000000.0,-10000000000.0,-10000000000.0
1682085890191720521,-10000000000.0,-10000000000.0,-10000000000.0
1682085890225169989,-10000000000.0,-10000000000.0,-10000000000.0
1682085890260040997,-10000000000.0,-10000000000.0,-10000000000.0
1682085890292284768,-10000000000.0,-10000000000.0,-10000000000.0
1682085890325236175,-10000000000.0,-10000000000.0,-10000000000.0
1682085890360089178,-10000000000.0,-10000000000.0,-10000000000.0
1682085890392292592,-10000000000.0,-10000000000.0,-10000000000.0
1682085890424827196,-10000000000.0,-10000000000.0,-10000000000.0
1682085890459671583,-10000000000.0,-10000000000.0,-10000000000.0
1682085890493418380,-10000000000.0,-10000000000.0,-10000000000.0
1682085890525690472,-10000000000.0,-10000000000.0,-10000000000.0
1682085890559635469,-10000000000.0,-10000000000.0,-10000000000.0
1682085890595323442,-10000000000.0,-10000000000.0,-10000000000.0
1682085890627191682,-10000000000.0,-10000000000.0,-10000000000.0
1682085890659986566,-10000000000.0,-10000000000.0,-10000000000.0
1682085890693076118,-10000000000.0,-10000000000.0,-10000000000.0
1682085890727230469,-10000000000.0,-10000000000.0,-10000000000.0
1682085890764039822,-10000000000.0,-10000000000.0,-10000000000.0
1682085890792389922,-10000000000.0,-10000000000.0,-10000000000.0
1682085890825628487,-10000000000.0,-10000000000.0,-10000000000.0
1682085890859756732,-10000000000.0,-10000000000.0,-10000000000.0
1682085890894911004,-10000000000.0,-10000000000.0,-10000000000.0
1682085890925892863,-10000000000.0,-10000000000.0,-10000000000.0
1682085890963135757,-10000000000.0,-10000000000.0,-10000000000.0
1682085890994476825,-10000000000.0,-10000000000.0,-10000000000.0
1682085891026493717,-10000000000.0,-10000000000.0,-10000000000.0
1682085891059288969,-10000000000.0,-10000000000.0,-10000000000.0
1682085891091792099,-10000000000.0,-10000000000.0,-10000000000.0
1682085891128480910,-10000000000.0,-10000000000.0,-10000000000.0
1682085891159019887,-10000000000.0,-10000000000.0,-10000000000.0
1682085891192305158,-10000000000.0,-10000000000.0,-10000000000.0
1682085891225854662,-10000000000.0,-10000000000.0,-10000000000.0
1682085891258684782,-10000000000.0,-10000000000.0,-10000000000.0
1682085891291641447,-10000000000.0,-10000000000.0,-10000000000.0
1682085891325618352,-10000000000.0,-10000000000.0,-10000000000.0
1682085891360201066,-10000000000.0,-10000000000.0,-10000000000.0
1682085891392081202,-10000000000.0,-10000000000.0,-10000000000.0
1682085891424574283,-10000000000.0,-10000000000.0,-10000000000.0
1682085891459947882,-10000000000.0,-10000000000.0,-10000000000.0
1682085891491761103,-10000000000.0,-10000000000.0,-10000000000.0
1682085891525391709,-10000000000.0,-10000000000.0,-10000000000.0
1682085891560262156,-10000000000.0,-10000000000.0,-10000000000.0
1682085891592690253,-10000000000.0,-10000000000.0,-10000000000.0
1682085891625148603,-10000000000.0,-10000000000.0,-10000000000.0
1682085891660760594,-10000000000.0,-10000000000.0,-10000000000.0
1682085891693981631,-10000000000.0,-10000000000.0,-10000000000.0
1682085891725633342,-10000000000.0,-10000000000.0,-10000000000.0
1682085891761010855,-10000000000.0,-10000000000.0,-10000000000.0
1682085891796963823,-10000000000.0,-10000000000.0,-10000000000.0
1682085891828159407,-10000000000.0,-10000000000.0,-10000000000.0
1682085891860938484,-10000000000.0,-10000000000.0,-10000000000.0
1682085891896459569,-10000000000.0,-10000000000.0,-10000000000.0
1682085891926221289,-10000000000.0,-10000000000.0,-10000000000.0
1682085891965445226,-10000000000.0,-10000000000.0,-10000000000.0
1682085891993789797,-10000000000.0,-10000000000.0,-10000000000.0
1682085892025295296,-10000000000.0,-10000000000.0,-10000000000.0
1682085892061305894,-10000000000.0,-10000000000.0,-10000000000.0
1682085892092558690,-10000000000.0,-10000000000.0,-10000000000.0
1682085892128333196,-10000000000.0,-10000000000.0,-10000000000.0
1682085892159127714,-10000000000.0,-10000000000.0,-10000000000.0
1682085892192431257,-10000000000.0,-10000000000.0,-10000000000.0
1682085892228269288,-10000000000.0,-10000000000.0,-10000000000.0
1682085892260106401,-10000000000.0,-10000000000.0,-10000000000.0
1682085892292624970,-10000000000.0,-10000000000.0,-10000000000.0
1682085892325728510,-10000000000.0,-10000000000.0,-10000000000.0
1682085892360312950,-10000000000.0,-10000000000.0,-10000000000.0
1682085892393396901,-10000000000.0,-10000000000.0,-10000000000.0
1682085892427840522,-10000000000.0,-10000000000.0,-10000000000.0
1682085892460207501,-10000000000.0,-10000000000.0,-10000000000.0
1682085892495905099,-10000000000.0,-10000000000.0,-10000000000.0
1682085892526523465,-10000000000.0,-10000000000.0,-10000000000.0
1682085892565547076,-10000000000.0,-10000000000.0,-10000000000.0
1682085892600748007,-10000000000.0,-10000000000.0,-10000000000.0
1682085892627889623,-10000000000.0,-10000000000.0,-10000000000.0
1682085892661739007,-10000000000.0,-10000000000.0,-10000000000.0
1682085892694548205,-10000000000.0,-10000000000.0,-10000000000.0
1682085892726319114,-10000000000.0,-10000000000.0,-10000000000.0
1682085892764460144,-10000000000.0,-10000000000.0,-10000000000.0
1682085892794294582,-10000000000.0,-10000000000.0,-10000000000.0
1682085892828238266,-10000000000.0,-10000000000.0,-10000000000.0
1682085892860064529,-10000000000.0,-10000000000.0,-10000000000.0
1682085892894097353,-10000000000.0,-10000000000.0,-10000000000.0
1682085892928777999,-10000000000.0,-10000000000.0,-10000000000.0
1682085892962593382,-10000000000.0,-10000000000.0,-10000000000.0
1682085892994328502,-10000000000.0,-10000000000.0,-10000000000.0
1682085893031609423,-10000000000.0,-10000000000.0,-10000000000.0
1682085893060958807,-10000000000.0,-10000000000.0,-10000000000.0
1682085893093031808,-10000000000.0,-10000000000.0,-10000000000.0
1682085893127418849,-10000000000.0,-10000000000.0,-10000000000.0
1682085893161227129,-10000000000.0,-10000000000.0,-10000000000.0
1682085893193832256,-10000000000.0,-10000000000.0,-10000000000.0
1682085893226541104,-10000000000.0,-10000000000.0,-10000000000.0
1682085893260714913,-10000000000.0,-10000000000.0,-10000000000.0
1682085893294539288,-10000000000.0,-10000000000.0,-10000000000.0
1682085893328645686,-10000000000.0,-10000000000.0,-10000000000.0
1682085893360358141,-10000000000.0,-10000000000.0,-10000000000.0
1682085893392657983,-10000000000.0,-10000000000.0,-10000000000.0
1682085893425659430,-10000000000.0,-10000000000.0,-10000000000.0
1682085893458705028,-10000000000.0,-10000000000.0,-10000000000.0
1682085893492391552,-10000000000.0,-10000000000.0,-10000000000.0
1682085893525274398,-10000000000.0,-10000000000.0,-10000000000.0
1682085893559613268,-10000000000.0,-10000000000.0,-10000000000.0
1682085893598065281,-10000000000.0,-10000000000.0,-10000000000.0
1682085893626969549,-10000000000.0,-10000000000.0,-10000000000.0
1682085893661417305,-10000000000.0,-10000000000.0,-10000000000.0
1682085893693735198,-10000000000.0,-10000000000.0,-10000000000.0
1682085893726580295,-10000000000.0,-10000000000.0,-10000000000.0
1682085893761662340,-10000000000.0,-10000000000.0,-10000000000.0
1682085893793344108,-10000000000.0,-10000000000.0,-10000000000.0
1682085893826685444,-10000000000.0,-10000000000.0,-10000000000.0
1682085893859832818,-10000000000.0,-10000000000.0,-10000000000.0
1682085893892749803,-10000000000.0,-10000000000.0,-10000000000.0
1682085893926087035,-10000000000.0,-10000000000.0,-10000000000.0
1682085893959649994,-10000000000.0,-10000000000.0,-10000000000.0
1682085893992794516,-10000000000.0,-10000000000.0,-10000000000.0
1682085894025805643,-10000000000.0,-10000000000.0,-10000000000.0
1682085894062971879,-10000000000.0,-10000000000.0,-10000000000.0
1682085894092725729,-10000000000.0,-10000000000.0,-10000000000.0
1682085894131413787,-10000000000.0,-10000000000.0,-10000000000.0
1682085894163775707,-10000000000.0,-10000000000.0,-10000000000.0
1682085894193012537,-10000000000.0,-10000000000.0,-10000000000.0
1682085894226274456,-10000000000.0,-10000000000.0,-10000000000.0
1682085894258091422,-10000000000.0,-10000000000.0,-10000000000.0
1682085894293371478,-10000000000.0,-10000000000.0,-10000000000.0
1682085894326217115,-10000000000.0,-10000000000.0,-10000000000.0
1682085894364214350,-10000000000.0,-10000000000.0,-10000000000.0
1682085894392038340,-10000000000.0,-10000000000.0,-10000000000.0
1682085894426484802,-10000000000.0,-10000000000.0,-10000000000.0
1682085894458354840,-10000000000.0,-10000000000.0,-10000000000.0
1682085894492403357,-10000000000.0,-10000000000.0,-10000000000.0
1682085894526681013,-10000000000.0,-10000000000.0,-10000000000.0
1682085894560061976,-10000000000.0,-10000000000.0,-10000000000.0
1682085894596160993,-10000000000.0,-10000000000.0,-10000000000.0
1682085894631552602,-10000000000.0,-10000000000.0,-10000000000.0
1682085894660969696,-10000000000.0,-10000000000.0,-10000000000.0
1682085894694561967,-10000000000.0,-10000000000.0,-10000000000.0
1682085894728801042,-10000000000.0,-10000000000.0,-10000000000.0
1682085894763147354,-10000000000.0,-10000000000.0,-10000000000.0
1682085894794723873,-10000000000.0,-10000000000.0,-10000000000.0
1682085894828241701,-10000000000.0,-10000000000.0,-10000000000.0
1682085894861387502,-10000000000.0,-10000000000.0,-10000000000.0
1682085894892969899,-10000000000.0,-10000000000.0,-10000000000.0
1682085894927402941,-10000000000.0,-10000000000.0,-10000000000.0
1682085894962789050,-10000000000.0,-10000000000.0,-10000000000.0
1682085894992707427,-10000000000.0,-10000000000.0,-10000000000.0
1682085895025899046,-10000000000.0,-10000000000.0,-10000000000.0
1682085895060093512,-10000000000.0,-10000000000.0,-10000000000.0
1682085895092620626,-10000000000.0,-10000000000.0,-10000000000.0
1682085895125949758,-10000000000.0,-10000000000.0,-10000000000.0
1682085895161109057,-10000000000.0,-10000000000.0,-10000000000.0
1682085895193202502,-10000000000.0,-10000000000.0,-10000000000.0
1682085895226398537,-10000000000.0,-10000000000.0,-10000000000.0
1682085895261970560,-10000000000.0,-10000000000.0,-10000000000.0
1682085895292011897,-10000000000.0,-10000000000.0,-10000000000.0
1682085895325510752,-10000000000.0,-10000000000.0,-10000000000.0
1682085895363140642,-10000000000.0,-10000000000.0,-10000000000.0
1682085895393610058,-10000000000.0,-10000000000.0,-10000000000.0
1682085895427800083,-10000000000.0,-10000000000.0,-10000000000.0
1682085895458379073,-10000000000.0,-10000000000.0,-10000000000.0
1682085895493258581,-10000000000.0,-10000000000.0,-10000000000.0
1682085895526691038,-10000000000.0,-10000000000.0,-10000000000.0
1682085895561255511,-10000000000.0,-10000000000.0,-10000000000.0
1682085895594535655,-10000000000.0,-10000000000.0,-10000000000.0
1682085895626968764,-10000000000.0,-10000000000.0,-10000000000.0
1682085895660279304,-10000000000.0,-10000000000.0,-10000000000.0
1682085895694542066,-10000000000.0,-10000000000.0,-10000000000.0
1682085895726521216,-10000000000.0,-10000000000.0,-10000000000.0
1682085895762265125,-10000000000.0,-10000000000.0,-10000000000.0
1682085895794351919,-10000000000.0,-10000000000.0,-10000000000.0
1682085895826594591,-10000000000.0,-10000000000.0,-10000000000.0
1682085895859960700,-10000000000.0,-10000000000.0,-10000000000.0
1682085895892919870,-10000000000.0,-10000000000.0,-10000000000.0
1682085895926363059,-10000000000.0,-10000000000.0,-10000000000.0
1682085895962113335,-10000000000.0,-10000000000.0,-10000000000.0
1682085895994518186,-10000000000.0,-10000000000.0,-10000000000.0
1682085896027037508,-10000000000.0,-10000000000.0,-10000000000.0
1682085896062563348,-10000000000.0,-10000000000.0,-10000000000.0
1682085896092359202,-10000000000.0,-10000000000.0,-10000000000.0
1682085896126471910,-10000000000.0,-10000000000.0,-10000000000.0
1682085896160674291,-10000000000.0,-10000000000.0,-10000000000.0
1682085896226186669,-10000000000.0,-10000000000.0,-10000000000.0
1682085896260812176,-10000000000.0,-10000000000.0,-10000000000.0
1682085896294476991,-10000000000.0,-10000000000.0,-10000000000.0
1682085896326222225,-10000000000.0,-10000000000.0,-10000000000.0
1682085896364456520,-10000000000.0,-10000000000.0,-10000000000.0
1682085896393278820,-10000000000.0,-10000000000.0,-10000000000.0
1682085896427226317,-10000000000.0,-10000000000.0,-10000000000.0
1682085896459923468,-10000000000.0,-10000000000.0,-10000000000.0
1682085896493057740,-10000000000.0,-10000000000.0,-10000000000.0
1682085896526545095,-10000000000.0,-10000000000.0,-10000000000.0
1682085896566045818,-10000000000.0,-10000000000.0,-10000000000.0
1682085896599025184,-10000000000.0,-10000000000.0,-10000000000.0
1682085896631154367,-10000000000.0,-10000000000.0,-10000000000.0
1682085896662625838,-10000000000.0,-10000000000.0,-10000000000.0
1682085896694489911,-10000000000.0,-10000000000.0,-10000000000.0
1682085896728549648,-10000000000.0,-10000000000.0,-10000000000.0
1682085896766641925,-10000000000.0,-10000000000.0,-10000000000.0
1682085896794461545,-10000000000.0,-10000000000.0,-10000000000.0
1682085896828938924,-10000000000.0,-10000000000.0,-10000000000.0
1682085896861413028,-10000000000.0,-10000000000.0,-10000000000.0
1682085896893272057,-10000000000.0,-10000000000.0,-10000000000.0
1682085896926952397,-10000000000.0,-10000000000.0,-10000000000.0
1682085896965377240,-10000000000.0,-10000000000.0,-10000000000.0
1682085896993406314,-10000000000.0,-10000000000.0,-10000000000.0
1682085897026557404,-10000000000.0,-10000000000.0,-10000000000.0
1682085897060349310,-10000000000.0,-10000000000.0,-10000000000.0
1682085897093867604,-10000000000.0,-10000000000.0,-10000000000.0
1682085897126367615,-10000000000.0,-10000000000.0,-10000000000.0
1682085897159666594,-10000000000.0,-10000000000.0,-10000000000.0
1682085897193057910,-10000000000.0,-10000000000.0,-10000000000.0
1682085897227313517,-10000000000.0,-10000000000.0,-10000000000.0
1682085897260412584,-10000000000.0,-10000000000.0,-10000000000.0
1682085897293550213,-10000000000.0,-10000000000.0,-10000000000.0
1682085897325920609,-10000000000.0,-10000000000.0,-10000000000.0
1682085897362166169,-10000000000.0,-10000000000.0,-10000000000.0
1682085897393379884,-10000000000.0,-10000000000.0,-10000000000.0
1682085897426412583,-10000000000.0,-10000000000.0,-10000000000.0
1682085897461090677,-10000000000.0,-10000000000.0,-10000000000.0
1682085897494035464,-10000000000.0,-10000000000.0,-10000000000.0
1682085897527204547,-10000000000.0,-10000000000.0,-10000000000.0
1682085897565288811,-10000000000.0,-10000000000.0,-10000000000.0
1682085897595432987,-10000000000.0,-10000000000.0,-10000000000.0
1682085897632918348,-10000000000.0,-10000000000.0,-10000000000.0
1682085897661308798,-10000000000.0,-10000000000.0,-10000000000.0
1682085897695977853,-10000000000.0,-10000000000.0,-10000000000.0
1682085897728068299,-10000000000.0,-10000000000.0,-10000000000.0
1682085897765449969,-10000000000.0,-10000000000.0,-10000000000.0
1682085897794116133,-10000000000.0,-10000000000.0,-10000000000.0
1682085897832573832,-10000000000.0,-10000000000.0,-10000000000.0
1682085897863613140,-10000000000.0,-10000000000.0,-10000000000.0
1682085897897993281,-10000000000.0,-10000000000.0,-10000000000.0
1682085897927940949,-10000000000.0,-10000000000.0,-10000000000.0
1682085897960772765,-10000000000.0,-10000000000.0,-10000000000.0
1682085897993837986,-10000000000.0,-10000000000.0,-10000000000.0
1682085898027056925,-10000000000.0,-10000000000.0,-10000000000.0
1682085898060172659,-10000000000.0,-10000000000.0,-10000000000.0
1682085898094001481,-10000000000.0,-10000000000.0,-10000000000.0
1682085898126895338,-10000000000.0,-10000000000.0,-10000000000.0
1682085898161019356,-10000000000.0,-10000000000.0,-10000000000.0
1682085898193845938,-10000000000.0,-10000000000.0,-10000000000.0
1682085898226101593,-10000000000.0,-10000000000.0,-10000000000.0
1682085898261094539,-10000000000.0,-10000000000.0,-10000000000.0
1682085898293701779,-10000000000.0,-10000000000.0,-10000000000.0
1682085898326536907,-10000000000.0,-10000000000.0,-10000000000.0
1682085898360728351,-10000000000.0,-10000000000.0,-10000000000.0
1682085898394211282,-10000000000.0,-10000000000.0,-10000000000.0
1682085898426788115,-10000000000.0,-10000000000.0,-10000000000.0
1682085898460652526,-10000000000.0,-10000000000.0,-10000000000.0
1682085898493737760,-10000000000.0,-10000000000.0,-10000000000.0
1682085898528185598,-10000000000.0,-10000000000.0,-10000000000.0
1682085898561948690,-10000000000.0,-10000000000.0,-10000000000.0
1682085898605079977,-10000000000.0,-10000000000.0,-10000000000.0
1682085898633417181,-10000000000.0,-10000000000.0,-10000000000.0
1682085898664286998,-10000000000.0,-10000000000.0,-10000000000.0
1682085898697513755,-10000000000.0,-10000000000.0,-10000000000.0
1682085898729225394,-10000000000.0,-10000000000.0,-10000000000.0
1682085898763976772,-10000000000.0,-10000000000.0,-10000000000.0
1682085898794676275,-10000000000.0,-10000000000.0,-10000000000.0
1682085898830574149,-10000000000.0,-10000000000.0,-10000000000.0
1682085898862205148,-10000000000.0,-10000000000.0,-10000000000.0
1682085898895956496,-10000000000.0,-10000000000.0,-10000000000.0
1682085898927902164,-10000000000.0,-10000000000.0,-10000000000.0
1682085898962133983,-10000000000.0,-10000000000.0,-10000000000.0
1682085898994470821,-10000000000.0,-10000000000.0,-10000000000.0
1682085899029100643,-10000000000.0,-10000000000.0,-10000000000.0
1682085899064801237,-10000000000.0,-10000000000.0,-10000000000.0
1682085899098389337,-10000000000.0,-10000000000.0,-10000000000.0
1682085899129632039,-10000000000.0,-10000000000.0,-10000000000.0
1682085899168424816,-10000000000.0,-10000000000.0,-10000000000.0
1682085899196967372,-10000000000.0,-10000000000.0,-10000000000.0
1682085899228434679,-10000000000.0,-10000000000.0,-10000000000.0
1682085899261852398,-10000000000.0,-10000000000.0,-10000000000.0
1682085899293534388,-10000000000.0,-10000000000.0,-10000000000.0
1682085899328168257,-10000000000.0,-10000000000.0,-10000000000.0
1682085899369156121,-10000000000.0,-10000000000.0,-10000000000.0
1682085899394095412,-10000000000.0,-10000000000.0,-10000000000.0
1682085899426948609,-10000000000.0,-10000000000.0,-10000000000.0
