time,uav4,uav8,uav11
1682085870154084095,10.89353369439908,5.258403395495042,11.253454976116975
1682085870189206720,10.89353369439908,5.258403395495042,11.253454976116975
1682085870220661914,10.89353369439908,5.258403395495042,11.253454976116975
1682085870254848960,10.89353369439908,5.258403395495042,11.253454976116975
1682085870290566532,10.89353369439908,5.258403395495042,11.253454976116975
1682085870322062801,10.89353369439908,5.258403395495042,11.253454976116975
1682085870355556723,10.89353369439908,5.258403395495042,11.253454976116975
1682085870387220111,10.89353369439908,5.258403395495042,11.253454976116975
1682085870422038106,11.301772543534723,5.258403395495042,11.253454976116975
1682085870454141148,11.301772543534723,5.258403395495042,11.253454976116975
1682085870487979598,11.301772543534723,5.258403395495042,11.253454976116975
1682085870521000127,11.301772543534723,5.571062833470308,11.253454976116975
1682085870555572578,11.301772543534723,5.571062833470308,11.669214269720577
1682085870593619978,11.301772543534723,5.571062833470308,11.669214269720577
1682085870625220709,11.301772543534723,5.571062833470308,11.669214269720577
1682085870657407988,11.301772543534723,5.571062833470308,11.669214269720577
1682085870690022542,11.301772543534723,5.571062833470308,11.669214269720577
1682085870722661767,11.301772543534723,5.571062833470308,11.669214269720577
1682085870756764615,11.301772543534723,5.571062833470308,11.669214269720577
1682085870790275992,11.301772543534723,5.571062833470308,11.669214269720577
1682085870821742848,11.301772543534723,5.571062833470308,11.669214269720577
1682085870855252771,11.301772543534723,5.571062833470308,11.669214269720577
1682085870892462679,11.301772543534723,5.571062833470308,11.669214269720577
1682085870922109693,11.6610691127925,5.571062833470308,11.669214269720577
1682085870956795055,11.6610691127925,5.571062833470308,11.669214269720577
1682085870989232243,11.6610691127925,5.571062833470308,11.669214269720577
1682085871021856533,11.6610691127925,5.8825625166240245,11.669214269720577
1682085871055020638,11.6610691127925,5.8825625166240245,12.096884881652331
1682085871091762571,11.6610691127925,5.8825625166240245,12.096884881652331
1682085871122227802,11.6610691127925,5.8825625166240245,12.096884881652331
1682085871157650434,11.6610691127925,5.8825625166240245,12.096884881652331
1682085871189499603,11.6610691127925,5.8825625166240245,12.096884881652331
1682085871221991765,11.6610691127925,5.8825625166240245,12.096884881652331
1682085871254728167,11.6610691127925,5.8825625166240245,12.096884881652331
1682085871287628814,11.6610691127925,5.8825625166240245,12.096884881652331
1682085871320685143,11.6610691127925,5.8825625166240245,12.096884881652331
1682085871364931830,11.6610691127925,5.8825625166240245,12.096884881652331
1682085871390326686,11.6610691127925,5.8825625166240245,12.096884881652331
1682085871424033305,12.051223212870697,5.8825625166240245,12.096884881652331
1682085871456095158,12.051223212870697,5.8825625166240245,12.096884881652331
1682085871490606926,12.051223212870697,5.8825625166240245,12.096884881652331
1682085871524195246,12.051223212870697,6.212996450849527,12.096884881652331
1682085871558697861,12.051223212870697,6.212996450849527,12.496401198772126
1682085871596627776,12.051223212870697,6.212996450849527,12.496401198772126
1682085871626001239,12.051223212870697,6.212996450849527,12.496401198772126
1682085871656441469,12.051223212870697,6.212996450849527,12.496401198772126
1682085871692851325,12.051223212870697,6.212996450849527,12.496401198772126
1682085871724176235,12.051223212870697,6.212996450849527,12.496401198772126
1682085871762165097,12.051223212870697,6.212996450849527,12.496401198772126
1682085871791629158,12.051223212870697,6.212996450849527,12.496401198772126
1682085871822549851,12.051223212870697,6.212996450849527,12.496401198772126
1682085871854923312,12.051223212870697,6.212996450849527,12.496401198772126
1682085871892437849,12.051223212870697,6.212996450849527,12.496401198772126
1682085871922533492,12.355534067418308,6.212996450849527,12.496401198772126
1682085871956645880,12.355534067418308,6.212996450849527,12.496401198772126
1682085872020932300,12.355534067418308,6.423042027576899,12.496401198772126
1682085872052756912,12.355534067418308,6.423042027576899,12.68209044828608
1682085872089448835,12.355534067418308,6.423042027576899,12.68209044828608
1682085872122586838,12.355534067418308,6.423042027576899,12.68209044828608
1682085872159270047,12.355534067418308,6.423042027576899,12.68209044828608
1682085872189160632,12.355534067418308,6.423042027576899,12.68209044828608
1682085872221435489,12.355534067418308,6.423042027576899,12.68209044828608
1682085872255546083,12.355534067418308,6.423042027576899,12.68209044828608
1682085872288866393,12.355534067418308,6.423042027576899,12.68209044828608
1682085872322560944,12.355534067418308,6.423042027576899,12.68209044828608
1682085872358687374,12.355534067418308,6.423042027576899,12.68209044828608
1682085872389311675,12.355534067418308,6.423042027576899,12.68209044828608
1682085872422107833,12.471588491424296,6.423042027576899,12.68209044828608
1682085872455557718,12.471588491424296,6.423042027576899,12.68209044828608
1682085872492612865,12.471588491424296,6.423042027576899,12.68209044828608
1682085872521093965,12.471588491424296,6.478618356401244,12.68209044828608
1682085872562744590,12.471588491424296,6.478618356401244,12.708620768818408
1682085872591954368,12.471588491424296,6.478618356401244,12.708620768818408
1682085872621649958,12.471588491424296,6.478618356401244,12.708620768818408
1682085872656783162,12.471588491424296,6.478618356401244,12.708620768818408
1682085872691275246,12.471588491424296,6.478618356401244,12.708620768818408
1682085872721863454,12.471588491424296,6.478618356401244,12.708620768818408
1682085872757647304,12.471588491424296,6.478618356401244,12.708620768818408
1682085872790008546,12.471588491424296,6.478618356401244,12.708620768818408
1682085872823012486,12.471588491424296,6.478618356401244,12.708620768818408
1682085872857261665,12.471588491424296,6.478618356401244,12.708620768818408
1682085872890267881,12.471588491424296,6.478618356401244,12.708620768818408
1682085872923611175,12.328771419253917,6.478618356401244,12.708620768818408
1682085872957394235,12.328771419253917,6.478618356401244,12.708620768818408
1682085872990336862,12.328771419253917,6.478618356401244,12.708620768818408
1682085873025513272,12.328771419253917,6.28053783801902,12.708620768818408
1682085873056320501,12.328771419253917,6.28053783801902,12.5424058023733
1682085873092021209,12.328771419253917,6.28053783801902,12.5424058023733
1682085873122637958,12.328771419253917,6.28053783801902,12.5424058023733
1682085873158046983,12.328771419253917,6.28053783801902,12.5424058023733
1682085873190627526,12.328771419253917,6.28053783801902,12.5424058023733
1682085873222438089,12.328771419253917,6.28053783801902,12.5424058023733
1682085873256085116,12.328771419253917,6.28053783801902,12.5424058023733
1682085873292094495,12.328771419253917,6.28053783801902,12.5424058023733
1682085873321997957,12.328771419253917,6.28053783801902,12.5424058023733
1682085873360788363,12.328771419253917,6.28053783801902,12.5424058023733
1682085873390134417,12.328771419253917,6.28053783801902,12.5424058023733
1682085873422733306,12.028769912803137,6.28053783801902,12.5424058023733
1682085873455335037,12.028769912803137,6.28053783801902,12.5424058023733
1682085873490472394,12.028769912803137,6.28053783801902,12.5424058023733
1682085873521220364,12.028769912803137,6.022611747999466,12.5424058023733
1682085873555799898,12.028769912803137,6.022611747999466,12.170023614721277
1682085873591208380,12.028769912803137,6.022611747999466,12.170023614721277
1682085873623203022,12.028769912803137,6.022611747999466,12.170023614721277
1682085873655491305,12.028769912803137,6.022611747999466,12.170023614721277
1682085873688937531,12.028769912803137,6.022611747999466,12.170023614721277
1682085873721608312,12.028769912803137,6.022611747999466,12.170023614721277
1682085873756063290,12.028769912803137,6.022611747999466,12.170023614721277
1682085873792556391,12.028769912803137,6.022611747999466,12.170023614721277
1682085873822077027,12.028769912803137,6.022611747999466,12.170023614721277
1682085873855892904,12.028769912803137,6.022611747999466,12.170023614721277
1682085873891829173,12.028769912803137,6.022611747999466,12.170023614721277
1682085873923152847,11.6943848941513,6.022611747999466,12.170023614721277
1682085873955771528,11.6943848941513,6.022611747999466,12.170023614721277
1682085873991709110,11.6943848941513,6.022611747999466,12.170023614721277
1682085874022546901,11.6943848941513,5.850826220575595,12.170023614721277
1682085874058172447,11.6943848941513,5.850826220575595,11.721949332097434
1682085874088608991,11.6943848941513,5.850826220575595,11.721949332097434
1682085874126735474,11.6943848941513,5.850826220575595,11.721949332097434
1682085874160324520,11.6943848941513,5.850826220575595,11.721949332097434
1682085874194022986,11.6943848941513,5.850826220575595,11.721949332097434
1682085874222011536,11.6943848941513,5.850826220575595,11.721949332097434
1682085874257034168,11.6943848941513,5.850826220575595,11.721949332097434
1682085874292446470,11.6943848941513,5.850826220575595,11.721949332097434
1682085874323965673,11.6943848941513,5.850826220575595,11.721949332097434
1682085874355973285,11.6943848941513,5.850826220575595,11.721949332097434
1682085874392969410,11.6943848941513,5.850826220575595,11.721949332097434
1682085874422355133,11.316097136932614,5.850826220575595,11.721949332097434
1682085874457274877,11.316097136932614,5.850826220575595,11.721949332097434
1682085874490522119,11.316097136932614,5.850826220575595,11.721949332097434
1682085874523175828,11.316097136932614,5.610909268749855,11.721949332097434
1682085874555079701,11.316097136932614,5.610909268749855,11.24326507221273
1682085874591845592,11.316097136932614,5.610909268749855,11.24326507221273
1682085874624161258,11.316097136932614,5.610909268749855,11.24326507221273
1682085874656707053,11.316097136932614,5.610909268749855,11.24326507221273
1682085874691114335,11.316097136932614,5.610909268749855,11.24326507221273
1682085874722587598,11.316097136932614,5.610909268749855,11.24326507221273
1682085874756679077,11.316097136932614,5.610909268749855,11.24326507221273
1682085874790482924,11.316097136932614,5.610909268749855,11.24326507221273
1682085874825135180,11.316097136932614,5.610909268749855,11.24326507221273
1682085874857064230,11.316097136932614,5.610909268749855,11.24326507221273
1682085874892868576,11.316097136932614,5.610909268749855,11.24326507221273
1682085874921895949,10.917640722433942,5.610909268749855,11.24326507221273
1682085874956848488,10.917640722433942,5.610909268749855,11.24326507221273
1682085874991877080,10.917640722433942,5.610909268749855,11.24326507221273
1682085875022416562,10.917640722433942,5.414489160462965,11.24326507221273
1682085875055640872,10.917640722433942,5.414489160462965,10.808368815846519
1682085875088750333,10.917640722433942,5.414489160462965,10.808368815846519
1682085875121290673,10.917640722433942,5.414489160462965,10.808368815846519
1682085875155349057,10.917640722433942,5.414489160462965,10.808368815846519
1682085875191568534,10.917640722433942,5.414489160462965,10.808368815846519
1682085875222067251,10.917640722433942,5.414489160462965,10.808368815846519
1682085875254845621,10.917640722433942,5.414489160462965,10.808368815846519
1682085875287995583,10.917640722433942,5.414489160462965,10.808368815846519
1682085875321990392,10.917640722433942,5.414489160462965,10.808368815846519
1682085875356027814,10.917640722433942,5.414489160462965,10.808368815846519
1682085875389397528,10.917640722433942,5.414489160462965,10.808368815846519
1682085875422260292,10.470115492201622,5.414489160462965,10.808368815846519
1682085875455100158,10.470115492201622,5.414489160462965,10.808368815846519
1682085875490886947,10.470115492201622,5.414489160462965,10.808368815846519
1682085875522661938,10.470115492201622,5.255682015540113,10.808368815846519
1682085875555466613,10.470115492201622,5.255682015540113,10.432204082286633
1682085875590552691,10.470115492201622,5.255682015540113,10.432204082286633
1682085875623159341,10.470115492201622,5.255682015540113,10.432204082286633
1682085875656023291,10.470115492201622,5.255682015540113,10.432204082286633
1682085875690859328,10.470115492201622,5.255682015540113,10.432204082286633
1682085875722551378,10.470115492201622,5.255682015540113,10.432204082286633
1682085875756998214,10.470115492201622,5.255682015540113,10.432204082286633
1682085875790811637,10.470115492201622,5.255682015540113,10.432204082286633
1682085875822936762,10.470115492201622,5.255682015540113,10.432204082286633
1682085875855821214,10.470115492201622,5.255682015540113,10.432204082286633
1682085875891383203,10.470115492201622,5.255682015540113,10.432204082286633
1682085875923074124,9.979646697032697,5.255682015540113,10.432204082286633
1682085875957896312,9.979646697032697,5.255682015540113,10.432204082286633
1682085875989148346,9.979646697032697,5.255682015540113,10.432204082286633
1682085876023146775,9.979646697032697,5.111566396696038,10.432204082286633
1682085876055251647,9.979646697032697,5.111566396696038,10.1030800624861
1682085876087694960,9.979646697032697,5.111566396696038,10.1030800624861
1682085876121870260,9.979646697032697,5.111566396696038,10.1030800624861
1682085876155396027,9.979646697032697,5.111566396696038,10.1030800624861
1682085876192186391,9.979646697032697,5.111566396696038,10.1030800624861
1682085876222549708,9.979646697032697,5.111566396696038,10.1030800624861
1682085876255062603,9.979646697032697,5.111566396696038,10.1030800624861
1682085876292448129,9.979646697032697,5.111566396696038,10.1030800624861
1682085876322662322,9.979646697032697,5.111566396696038,10.1030800624861
1682085876357641667,9.979646697032697,5.111566396696038,10.1030800624861
1682085876389829647,9.979646697032697,5.111566396696038,10.1030800624861
1682085876423057382,9.536913479040829,5.111566396696038,10.1030800624861
1682085876456288839,9.536913479040829,5.111566396696038,10.1030800624861
1682085876489318701,9.536913479040829,5.111566396696038,10.1030800624861
1682085876522383114,9.536913479040829,4.964587495764138,10.1030800624861
1682085876556459606,9.536913479040829,4.964587495764138,9.710486899662683
1682085876590044464,9.536913479040829,4.964587495764138,9.710486899662683
1682085876627853773,9.536913479040829,4.964587495764138,9.710486899662683
1682085876658071835,9.536913479040829,4.964587495764138,9.710486899662683
1682085876691579778,9.536913479040829,4.964587495764138,9.710486899662683
1682085876723919954,9.536913479040829,4.964587495764138,9.710486899662683
1682085876756708990,9.536913479040829,4.964587495764138,9.710486899662683
1682085876792999993,9.536913479040829,4.964587495764138,9.710486899662683
1682085876825388669,9.536913479040829,4.964587495764138,9.710486899662683
1682085876857293005,9.536913479040829,4.964587495764138,9.710486899662683
1682085876890186860,9.536913479040829,4.964587495764138,9.710486899662683
1682085876923578096,9.129572276237504,4.964587495764138,9.710486899662683
1682085876956987647,9.129572276237504,4.964587495764138,9.710486899662683
1682085876989809381,9.129572276237504,4.964587495764138,9.710486899662683
1682085877024566820,9.129572276237504,4.849429825272968,9.710486899662683
1682085877055518443,9.129572276237504,4.849429825272968,9.253340883137119
1682085877088343273,9.129572276237504,4.849429825272968,9.253340883137119
1682085877124109113,9.129572276237504,4.849429825272968,9.253340883137119
1682085877155967764,9.129572276237504,4.849429825272968,9.253340883137119
1682085877190662020,9.129572276237504,4.849429825272968,9.253340883137119
1682085877222249770,9.129572276237504,4.849429825272968,9.253340883137119
1682085877255149585,9.129572276237504,4.849429825272968,9.253340883137119
1682085877290542820,9.129572276237504,4.849429825272968,9.253340883137119
1682085877323022685,9.129572276237504,4.849429825272968,9.253340883137119
1682085877355513677,9.129572276237504,4.849429825272968,9.253340883137119
1682085877388590965,9.129572276237504,4.849429825272968,9.253340883137119
1682085877422498147,8.72331662952244,4.849429825272968,9.253340883137119
1682085877455568987,8.72331662952244,4.849429825272968,9.253340883137119
1682085877492086234,8.72331662952244,4.849429825272968,9.253340883137119
1682085877522123494,8.72331662952244,4.716243176294325,9.253340883137119
1682085877558039497,8.72331662952244,4.716243176294325,8.942636135895647
1682085877596272946,8.72331662952244,4.716243176294325,8.942636135895647
1682085877623864813,8.72331662952244,4.716243176294325,8.942636135895647
1682085877656917977,8.72331662952244,4.716243176294325,8.942636135895647
1682085877690650342,8.72331662952244,4.716243176294325,8.942636135895647
1682085877723784057,8.72331662952244,4.716243176294325,8.942636135895647
1682085877757617784,8.72331662952244,4.716243176294325,8.942636135895647
1682085877792113130,8.72331662952244,4.716243176294325,8.942636135895647
1682085877825126946,8.72331662952244,4.716243176294325,8.942636135895647
1682085877856709044,8.72331662952244,4.716243176294325,8.942636135895647
1682085877892421675,8.72331662952244,4.716243176294325,8.942636135895647
1682085877926822329,8.313552532605131,4.716243176294325,8.942636135895647
1682085877957052562,8.313552532605131,4.716243176294325,8.942636135895647
1682085877991745333,8.313552532605131,4.716243176294325,8.942636135895647
1682085878022980370,8.313552532605131,4.576601022127377,8.942636135895647
1682085878056424783,8.313552532605131,4.576601022127377,8.597161671043187
1682085878088913268,8.313552532605131,4.576601022127377,8.597161671043187
1682085878121699171,8.313552532605131,4.576601022127377,8.597161671043187
1682085878155678841,8.313552532605131,4.576601022127377,8.597161671043187
1682085878190818420,8.313552532605131,4.576601022127377,8.597161671043187
1682085878221733758,8.313552532605131,4.576601022127377,8.597161671043187
1682085878255435216,8.313552532605131,4.576601022127377,8.597161671043187
1682085878288982833,8.313552532605131,4.576601022127377,8.597161671043187
1682085878323327410,8.313552532605131,4.576601022127377,8.597161671043187
1682085878357116151,8.313552532605131,4.576601022127377,8.597161671043187
1682085878389086061,8.313552532605131,4.576601022127377,8.597161671043187
1682085878421866892,7.913575848832883,4.576601022127377,8.597161671043187
1682085878456215998,7.913575848832883,4.576601022127377,8.597161671043187
1682085878490724848,7.913575848832883,4.576601022127377,8.597161671043187
1682085878523179202,7.913575848832883,4.47962536442617,8.597161671043187
1682085878556574045,7.913575848832883,4.47962536442617,8.247598689035689
1682085878600834323,7.913575848832883,4.47962536442617,8.247598689035689
1682085878630324609,7.913575848832883,4.47962536442617,8.247598689035689
1682085878660194832,7.913575848832883,4.47962536442617,8.247598689035689
1682085878695062713,7.913575848832883,4.47962536442617,8.247598689035689
1682085878724850366,7.913575848832883,4.47962536442617,8.247598689035689
1682085878759965724,7.913575848832883,4.47962536442617,8.247598689035689
1682085878792498571,7.913575848832883,4.47962536442617,8.247598689035689
1682085878826694275,7.913575848832883,4.47962536442617,8.247598689035689
1682085878858910694,7.913575848832883,4.47962536442617,8.247598689035689
1682085878891425220,7.913575848832883,4.47962536442617,8.247598689035689
1682085878923926147,7.651740034566147,4.47962536442617,8.247598689035689
1682085878956133896,7.651740034566147,4.47962536442617,8.247598689035689
1682085878990585860,7.651740034566147,4.47962536442617,8.247598689035689
1682085879022706924,7.651740034566147,4.418812283906689,8.247598689035689
1682085879056818600,7.651740034566147,4.418812283906689,7.894851106209114
1682085879090232230,7.651740034566147,4.418812283906689,7.894851106209114
1682085879124942611,7.651740034566147,4.418812283906689,7.894851106209114
1682085879161427335,7.651740034566147,4.418812283906689,7.894851106209114
1682085879191850414,7.651740034566147,4.418812283906689,7.894851106209114
1682085879223722740,7.651740034566147,4.418812283906689,7.894851106209114
1682085879258072957,7.651740034566147,4.418812283906689,7.894851106209114
1682085879291759906,7.651740034566147,4.418812283906689,7.894851106209114
1682085879325288023,7.651740034566147,4.418812283906689,7.894851106209114
1682085879359781438,7.651740034566147,4.418812283906689,7.894851106209114
1682085879391533819,7.651740034566147,4.418812283906689,7.894851106209114
1682085879422336132,7.391564866183326,4.418812283906689,7.894851106209114
1682085879459536135,7.391564866183326,4.418812283906689,7.894851106209114
1682085879491199218,7.391564866183326,4.418812283906689,7.894851106209114
1682085879524965657,7.391564866183326,4.384390741576418,7.894851106209114
1682085879559407224,7.391564866183326,4.384390741576418,7.594067052776256
1682085879598620057,7.391564866183326,4.384390741576418,7.594067052776256
1682085879628153495,7.391564866183326,4.384390741576418,7.594067052776256
1682085879656851849,7.391564866183326,4.384390741576418,7.594067052776256
1682085879691032128,7.391564866183326,4.384390741576418,7.594067052776256
1682085879724020133,7.391564866183326,4.384390741576418,7.594067052776256
1682085879758387673,7.391564866183326,4.384390741576418,7.594067052776256
1682085879791767582,7.391564866183326,4.384390741576418,7.594067052776256
1682085879823284569,7.391564866183326,4.384390741576418,7.594067052776256
1682085879859127730,7.391564866183326,4.384390741576418,7.594067052776256
1682085879891564881,7.391564866183326,4.384390741576418,7.594067052776256
1682085879922992172,7.160363626259121,4.384390741576418,7.594067052776256
1682085879958865030,7.160363626259121,4.384390741576418,7.594067052776256
1682085879989184849,7.160363626259121,4.384390741576418,7.594067052776256
1682085880022694567,7.160363626259121,4.357492472677575,7.594067052776256
1682085880055818439,7.160363626259121,4.357492472677575,7.2843001172532835
1682085880091583056,7.160363626259121,4.357492472677575,7.2843001172532835
1682085880122503681,7.160363626259121,4.357492472677575,7.2843001172532835
1682085880156533928,7.160363626259121,4.357492472677575,7.2843001172532835
1682085880189665741,7.160363626259121,4.357492472677575,7.2843001172532835
1682085880222614705,7.160363626259121,4.357492472677575,7.2843001172532835
1682085880255905508,7.160363626259121,4.357492472677575,7.2843001172532835
1682085880290007413,7.160363626259121,4.357492472677575,7.2843001172532835
1682085880322372852,7.160363626259121,4.357492472677575,7.2843001172532835
1682085880356666184,7.160363626259121,4.357492472677575,7.2843001172532835
1682085880390822242,7.160363626259121,4.357492472677575,7.2843001172532835
1682085880427849264,6.985401147195026,4.357492472677575,7.2843001172532835
1682085880456627387,6.985401147195026,4.357492472677575,7.2843001172532835
1682085880490608992,6.985401147195026,4.357492472677575,7.2843001172532835
1682085880523167122,6.985401147195026,4.394229590596834,7.2843001172532835
1682085880556787279,6.985401147195026,4.394229590596834,7.050612612073253
1682085880592283347,6.985401147195026,4.394229590596834,7.050612612073253
1682085880624010657,6.985401147195026,4.394229590596834,7.050612612073253
1682085880656853565,6.985401147195026,4.394229590596834,7.050612612073253
1682085880690208552,6.985401147195026,4.394229590596834,7.050612612073253
1682085880723189693,6.985401147195026,4.394229590596834,7.050612612073253
1682085880756615086,6.985401147195026,4.394229590596834,7.050612612073253
1682085880792001903,6.985401147195026,4.394229590596834,7.050612612073253
1682085880823607885,6.985401147195026,4.394229590596834,7.050612612073253
1682085880858423714,6.985401147195026,4.394229590596834,7.050612612073253
1682085880890912760,6.985401147195026,4.394229590596834,7.050612612073253
1682085880924199137,6.947215719188559,4.394229590596834,7.050612612073253
1682085880956721798,6.947215719188559,4.394229590596834,7.050612612073253
1682085880989119955,6.947215719188559,4.394229590596834,7.050612612073253
1682085881022119730,6.947215719188559,4.41891852365232,7.050612612073253
1682085881055689777,6.947215719188559,4.41891852365232,6.877359805581322
1682085881092278145,6.947215719188559,4.41891852365232,6.877359805581322
1682085881123061722,6.947215719188559,4.41891852365232,6.877359805581322
1682085881165212301,6.947215719188559,4.41891852365232,6.877359805581322
1682085881191808377,6.947215719188559,4.41891852365232,6.877359805581322
1682085881223454134,6.947215719188559,4.41891852365232,6.877359805581322
1682085881256047440,6.947215719188559,4.41891852365232,6.877359805581322
1682085881290457162,6.947215719188559,4.41891852365232,6.877359805581322
1682085881322840158,6.947215719188559,4.41891852365232,6.877359805581322
1682085881356672982,6.947215719188559,4.41891852365232,6.877359805581322
1682085881391877127,6.947215719188559,4.41891852365232,6.877359805581322
1682085881422823539,6.83612395118397,4.41891852365232,6.877359805581322
1682085881456722246,6.83612395118397,4.41891852365232,6.877359805581322
1682085881490214875,6.83612395118397,4.41891852365232,6.877359805581322
1682085881523690788,6.83612395118397,4.542921146911511,6.877359805581322
1682085881555466938,6.83612395118397,4.542921146911511,6.661493997126463
1682085881592795099,6.83612395118397,4.542921146911511,6.661493997126463
1682085881624831505,6.83612395118397,4.542921146911511,6.661493997126463
1682085881664780251,6.83612395118397,4.542921146911511,6.661493997126463
1682085881692655149,6.83612395118397,4.542921146911511,6.661493997126463
1682085881724862963,6.83612395118397,4.542921146911511,6.661493997126463
1682085881761566775,6.83612395118397,4.542921146911511,6.661493997126463
1682085881791979560,6.83612395118397,4.542921146911511,6.661493997126463
1682085881825089000,6.83612395118397,4.542921146911511,6.661493997126463
1682085881858050813,6.83612395118397,4.542921146911511,6.661493997126463
1682085881892418147,6.83612395118397,4.542921146911511,6.661493997126463
1682085881925378954,6.722396024558364,4.542921146911511,6.661493997126463
1682085881962307119,6.722396024558364,4.542921146911511,6.661493997126463
1682085881993048403,6.722396024558364,4.542921146911511,6.661493997126463
1682085882024761608,6.722396024558364,4.690112959680358,6.661493997126463
1682085882060512660,6.722396024558364,4.690112959680358,6.548335762984205
1682085882092880302,6.722396024558364,4.690112959680358,6.548335762984205
1682085882123254340,6.722396024558364,4.690112959680358,6.548335762984205
1682085882156625564,6.722396024558364,4.690112959680358,6.548335762984205
1682085882189987686,6.722396024558364,4.690112959680358,6.548335762984205
1682085882223114014,6.722396024558364,4.690112959680358,6.548335762984205
1682085882256601789,6.722396024558364,4.690112959680358,6.548335762984205
1682085882290179684,6.722396024558364,4.690112959680358,6.548335762984205
1682085882323910847,6.722396024558364,4.690112959680358,6.548335762984205
1682085882356807463,6.722396024558364,4.690112959680358,6.548335762984205
1682085882390461803,6.722396024558364,4.690112959680358,6.548335762984205
1682085882422926326,6.70258738361207,4.690112959680358,6.548335762984205
1682085882455487525,6.70258738361207,4.690112959680358,6.548335762984205
1682085882488984784,6.70258738361207,4.690112959680358,6.548335762984205
1682085882523317298,6.70258738361207,4.82242497339508,6.548335762984205
1682085882556726899,6.70258738361207,4.82242497339508,6.513512124782207
1682085882592097215,6.70258738361207,4.82242497339508,6.513512124782207
1682085882625613049,6.70258738361207,4.82242497339508,6.513512124782207
1682085882658861998,6.70258738361207,4.82242497339508,6.513512124782207
1682085882690905742,6.70258738361207,4.82242497339508,6.513512124782207
1682085882725659984,6.70258738361207,4.82242497339508,6.513512124782207
1682085882761157442,6.70258738361207,4.82242497339508,6.513512124782207
1682085882792477469,6.70258738361207,4.82242497339508,6.513512124782207
1682085882825985487,6.70258738361207,4.82242497339508,6.513512124782207
1682085882863010842,6.70258738361207,4.82242497339508,6.513512124782207
1682085882893328486,6.70258738361207,4.82242497339508,6.513512124782207
1682085882925452199,6.708308979002764,4.82242497339508,6.513512124782207
1682085882960848074,6.708308979002764,4.82242497339508,6.513512124782207
1682085882992405730,6.708308979002764,4.82242497339508,6.513512124782207
1682085883026565844,6.708308979002764,5.033779882020034,6.513512124782207
1682085883057187442,6.708308979002764,5.033779882020034,6.459021348676294
1682085883091927578,6.708308979002764,5.033779882020034,6.459021348676294
1682085883125392034,6.708308979002764,5.033779882020034,6.459021348676294
1682085883157517784,6.708308979002764,5.033779882020034,6.459021348676294
1682085883190985281,6.708308979002764,5.033779882020034,6.459021348676294
1682085883223206237,6.708308979002764,5.033779882020034,6.459021348676294
1682085883256985019,6.708308979002764,5.033779882020034,6.459021348676294
1682085883290789359,6.708308979002764,5.033779882020034,6.459021348676294
1682085883323109481,6.708308979002764,5.033779882020034,6.459021348676294
1682085883356599960,6.708308979002764,5.033779882020034,6.459021348676294
1682085883390471501,6.708308979002764,5.033779882020034,6.459021348676294
1682085883424236298,6.698106350013651,5.033779882020034,6.459021348676294
1682085883457294188,6.698106350013651,5.033779882020034,6.459021348676294
1682085883490473218,6.698106350013651,5.033779882020034,6.459021348676294
1682085883523468574,6.698106350013651,5.262655638004247,6.459021348676294
1682085883556050205,6.698106350013651,5.262655638004247,6.399530396863794
1682085883590490906,6.698106350013651,5.262655638004247,6.399530396863794
1682085883628935617,6.698106350013651,5.262655638004247,6.399530396863794
1682085883656627880,6.698106350013651,5.262655638004247,6.399530396863794
1682085883691432489,6.698106350013651,5.262655638004247,6.399530396863794
1682085883723768910,6.698106350013651,5.262655638004247,6.399530396863794
1682085883760759685,6.698106350013651,5.262655638004247,6.399530396863794
1682085883792644909,6.698106350013651,5.262655638004247,6.399530396863794
1682085883824979483,6.698106350013651,5.262655638004247,6.399530396863794
1682085883858757931,6.698106350013651,5.262655638004247,6.399530396863794
1682085883890937733,6.698106350013651,5.262655638004247,6.399530396863794
1682085883927049297,6.638642856179229,5.262655638004247,6.399530396863794
1682085883957699506,6.638642856179229,5.262655638004247,6.399530396863794
1682085883992482048,6.638642856179229,5.262655638004247,6.399530396863794
1682085884024175273,6.638642856179229,5.46637279403822,6.399530396863794
1682085884057501384,6.638642856179229,5.46637279403822,6.365008796738727
1682085884091477876,6.638642856179229,5.46637279403822,6.365008796738727
1682085884128065792,6.638642856179229,5.46637279403822,6.365008796738727
1682085884158348170,6.638642856179229,5.46637279403822,6.365008796738727
1682085884191387127,6.638642856179229,5.46637279403822,6.365008796738727
1682085884224751623,6.638642856179229,5.46637279403822,6.365008796738727
1682085884256961274,6.638642856179229,5.46637279403822,6.365008796738727
1682085884290160299,6.638642856179229,5.46637279403822,6.365008796738727
1682085884323762349,6.638642856179229,5.46637279403822,6.365008796738727
1682085884357971061,6.638642856179229,5.46637279403822,6.365008796738727
1682085884391100908,6.638642856179229,5.46637279403822,6.365008796738727
1682085884424305186,6.628108308755351,5.46637279403822,6.365008796738727
1682085884457266331,6.628108308755351,5.46637279403822,6.365008796738727
1682085884490968680,6.628108308755351,5.46637279403822,6.365008796738727
1682085884524949828,6.628108308755351,5.689491558400274,6.365008796738727
1682085884560264457,6.628108308755351,5.689491558400274,6.353090487678188
1682085884595458869,6.628108308755351,5.689491558400274,6.353090487678188
1682085884625572485,6.628108308755351,5.689491558400274,6.353090487678188
1682085884659790497,6.628108308755351,5.689491558400274,6.353090487678188
1682085884692022996,6.628108308755351,5.689491558400274,6.353090487678188
