time,x_uav4,y_uav4,z_uav4,x_uav8,y_uav8,z_uav8,x_uav11,y_uav11,z_uav11
1683730062017422141,1.8926752168696428,3.918901639621421,0.1458383094265087,2.720846992639068,5.802933298389391,0.1872375881219135,6.793515208482875,5.604152374912529,0.088751405891668
1683730062306465817,1.6826235423856106,3.7753643898073856,0.0936641010296623,2.720846992639068,5.802933298389391,0.1872375881219135,6.931646183129836,5.752138947968082,0.1143795226845512
1683730062306465817,1.6826235423856106,3.7753643898073856,0.0936641010296623,2.720846992639068,5.802933298389391,0.1872375881219135,6.931646183129836,5.752138947968082,0.1143795226845512
1683730062306465817,1.6826235423856106,3.7753643898073856,0.0936641010296623,2.720846992639068,5.802933298389391,0.1872375881219135,6.931646183129836,5.752138947968082,0.1143795226845512
1683730062306465817,1.6826235423856106,3.7753643898073856,0.0936641010296623,2.720846992639068,5.802933298389391,0.1872375881219135,6.931646183129836,5.752138947968082,0.1143795226845512
1683730062306465817,1.6826235423856106,3.7753643898073856,0.0936641010296623,2.720846992639068,5.802933298389391,0.1872375881219135,6.931646183129836,5.752138947968082,0.1143795226845512
1683730062514844682,1.6826235423856106,3.7753643898073856,0.0936641010296623,2.8014161743822013,5.929932785060064,0.139358134784258,6.906487662763675,5.904011559832915,0.1590206069092969
1683730062514844682,1.6826235423856106,3.7753643898073856,0.0936641010296623,2.8014161743822013,5.929932785060064,0.139358134784258,6.906487662763675,5.904011559832915,0.1590206069092969
1683730062514844682,1.6826235423856106,3.7753643898073856,0.0936641010296623,2.8014161743822013,5.929932785060064,0.139358134784258,6.906487662763675,5.904011559832915,0.1590206069092969
1683730062514844682,1.6826235423856106,3.7753643898073856,0.0936641010296623,2.8014161743822013,5.929932785060064,0.139358134784258,6.906487662763675,5.904011559832915,0.1590206069092969
1683730062514844682,1.6826235423856106,3.7753643898073856,0.0936641010296623,2.8014161743822013,5.929932785060064,0.139358134784258,6.906487662763675,5.904011559832915,0.1590206069092969
1683730062819552454,1.798116231603779,3.915964364159017,0.1249204597773534,2.6101611137147613,5.8971403417500445,0.0957422377188921,6.8741956566929,5.8173115718046615,0.128739200039039
1683730062819552454,1.798116231603779,3.915964364159017,0.1249204597773534,2.6101611137147613,5.8971403417500445,0.0957422377188921,6.8741956566929,5.8173115718046615,0.128739200039039
1683730062819552454,1.798116231603779,3.915964364159017,0.1249204597773534,2.6101611137147613,5.8971403417500445,0.0957422377188921,6.8741956566929,5.8173115718046615,0.128739200039039
1683730062819552454,1.798116231603779,3.915964364159017,0.1249204597773534,2.6101611137147613,5.8971403417500445,0.0957422377188921,6.8741956566929,5.8173115718046615,0.128739200039039
1683730062819552454,1.798116231603779,3.915964364159017,0.1249204597773534,2.6101611137147613,5.8971403417500445,0.0957422377188921,6.8741956566929,5.8173115718046615,0.128739200039039
1683730063191871992,2.020268474408412,3.913627848036069,0.1685578355713177,2.6980570009224896,5.775407686337941,0.1788163350267666,6.994932373194598,5.787557859676606,0.1247079535978876
1683730063191871992,2.020268474408412,3.913627848036069,0.1685578355713177,2.6980570009224896,5.775407686337941,0.1788163350267666,6.994932373194598,5.787557859676606,0.1247079535978876
1683730063191871992,2.020268474408412,3.913627848036069,0.1685578355713177,2.6980570009224896,5.775407686337941,0.1788163350267666,6.994932373194598,5.787557859676606,0.1247079535978876
1683730063191871992,2.020268474408412,3.913627848036069,0.1685578355713177,2.6980570009224896,5.775407686337941,0.1788163350267666,6.994932373194598,5.787557859676606,0.1247079535978876
1683730063191871992,2.020268474408412,3.913627848036069,0.1685578355713177,2.6980570009224896,5.775407686337941,0.1788163350267666,6.994932373194598,5.787557859676606,0.1247079535978876
1683730063477447496,1.520745848006698,3.6912439657495217,0.0411664657276782,2.995397853200973,5.852803567225259,0.238126906646749,6.954714419840869,5.655557828996114,0.0862468891468255
1683730063477447496,1.520745848006698,3.6912439657495217,0.0411664657276782,2.995397853200973,5.852803567225259,0.238126906646749,6.954714419840869,5.655557828996114,0.0862468891468255
1683730063477447496,1.520745848006698,3.6912439657495217,0.0411664657276782,2.995397853200973,5.852803567225259,0.238126906646749,6.954714419840869,5.655557828996114,0.0862468891468255
1683730063477447496,1.520745848006698,3.6912439657495217,0.0411664657276782,2.995397853200973,5.852803567225259,0.238126906646749,6.954714419840869,5.655557828996114,0.0862468891468255
1683730063477447496,1.520745848006698,3.6912439657495217,0.0411664657276782,2.995397853200973,5.852803567225259,0.238126906646749,6.954714419840869,5.655557828996114,0.0862468891468255
1683730063725561740,1.520745848006698,3.6912439657495217,0.0411664657276782,2.6846473336441026,5.793941188186908,0.1496951257764296,6.9503391223174855,5.855428357146371,0.1435366679340681
1683730063725561740,1.520745848006698,3.6912439657495217,0.0411664657276782,2.6846473336441026,5.793941188186908,0.1496951257764296,6.9503391223174855,5.855428357146371,0.1435366679340681
1683730063725561740,1.520745848006698,3.6912439657495217,0.0411664657276782,2.6846473336441026,5.793941188186908,0.1496951257764296,6.9503391223174855,5.855428357146371,0.1435366679340681
1683730063725561740,1.520745848006698,3.6912439657495217,0.0411664657276782,2.6846473336441026,5.793941188186908,0.1496951257764296,6.9503391223174855,5.855428357146371,0.1435366679340681
1683730063725561740,1.520745848006698,3.6912439657495217,0.0411664657276782,2.6846473336441026,5.793941188186908,0.1496951257764296,6.9503391223174855,5.855428357146371,0.1435366679340681
1683730064027961249,2.0453846542846184,3.857999246121396,0.15838816533532,2.494389735282699,5.78451016859681,0.0860259238959857,6.904028814918092,5.843990563958318,0.1330417609520262
1683730064027961249,2.0453846542846184,3.857999246121396,0.15838816533532,2.494389735282699,5.78451016859681,0.0860259238959857,6.904028814918092,5.843990563958318,0.1330417609520262
1683730064027961249,2.0453846542846184,3.857999246121396,0.15838816533532,2.494389735282699,5.78451016859681,0.0860259238959857,6.904028814918092,5.843990563958318,0.1330417609520262
1683730064027961249,2.0453846542846184,3.857999246121396,0.15838816533532,2.494389735282699,5.78451016859681,0.0860259238959857,6.904028814918092,5.843990563958318,0.1330417609520262
1683730064027961249,2.0453846542846184,3.857999246121396,0.15838816533532,2.494389735282699,5.78451016859681,0.0860259238959857,6.904028814918092,5.843990563958318,0.1330417609520262
1683730064299901143,1.989025155125228,3.936644014497409,0.1614695338964775,2.765936207882676,5.770693279216244,0.1947094953509447,6.8784910086040805,5.639169791880402,0.0505587682995125
1683730064299901143,1.989025155125228,3.936644014497409,0.1614695338964775,2.765936207882676,5.770693279216244,0.1947094953509447,6.8784910086040805,5.639169791880402,0.0505587682995125
1683730064299901143,1.989025155125228,3.936644014497409,0.1614695338964775,2.765936207882676,5.770693279216244,0.1947094953509447,6.8784910086040805,5.639169791880402,0.0505587682995125
1683730064299901143,1.989025155125228,3.936644014497409,0.1614695338964775,2.765936207882676,5.770693279216244,0.1947094953509447,6.8784910086040805,5.639169791880402,0.0505587682995125
1683730064299901143,1.989025155125228,3.936644014497409,0.1614695338964775,2.765936207882676,5.770693279216244,0.1947094953509447,6.8784910086040805,5.639169791880402,0.0505587682995125
1683730064630825483,1.607763467567057,3.7366554728470263,0.0403368496978524,2.872851930072569,5.793538096724199,0.2480918874355344,7.118856274039433,5.836943216647734,0.1397869579387034
1683730064630825483,1.607763467567057,3.7366554728470263,0.0403368496978524,2.872851930072569,5.793538096724199,0.2480918874355344,7.118856274039433,5.836943216647734,0.1397869579387034
1683730064630825483,1.607763467567057,3.7366554728470263,0.0403368496978524,2.872851930072569,5.793538096724199,0.2480918874355344,7.118856274039433,5.836943216647734,0.1397869579387034
1683730064630825483,1.607763467567057,3.7366554728470263,0.0403368496978524,2.872851930072569,5.793538096724199,0.2480918874355344,7.118856274039433,5.836943216647734,0.1397869579387034
1683730064972080526,1.9615413483380857,3.8780013015819423,0.1444990457244088,2.6063320222681785,5.853460179334358,0.0691035105457205,6.931771171760349,5.9207926422053845,0.1875820091804776
1683730064972080526,1.9615413483380857,3.8780013015819423,0.1444990457244088,2.6063320222681785,5.853460179334358,0.0691035105457205,6.931771171760349,5.9207926422053845,0.1875820091804776
1683730064972080526,1.9615413483380857,3.8780013015819423,0.1444990457244088,2.6063320222681785,5.853460179334358,0.0691035105457205,6.931771171760349,5.9207926422053845,0.1875820091804776
1683730064972080526,1.9615413483380857,3.8780013015819423,0.1444990457244088,2.6063320222681785,5.853460179334358,0.0691035105457205,6.931771171760349,5.9207926422053845,0.1875820091804776
1683730065210473937,2.0020045894363365,3.853316911453572,0.1403513714425353,2.560248245791589,5.781402389633126,0.1000547329004728,6.805933599633454,5.688991325967642,0.0743668799437298
1683730065210473937,2.0020045894363365,3.853316911453572,0.1403513714425353,2.560248245791589,5.781402389633126,0.1000547329004728,6.805933599633454,5.688991325967642,0.0743668799437298
1683730065210473937,2.0020045894363365,3.853316911453572,0.1403513714425353,2.560248245791589,5.781402389633126,0.1000547329004728,6.805933599633454,5.688991325967642,0.0743668799437298
1683730065210473937,2.0020045894363365,3.853316911453572,0.1403513714425353,2.560248245791589,5.781402389633126,0.1000547329004728,6.805933599633454,5.688991325967642,0.0743668799437298
1683730065541557788,1.925224433687938,3.7892480718317967,0.1148138749591609,2.560248245791589,5.781402389633126,0.1000547329004728,7.005657015825993,5.597760185801869,0.0350942860860676
1683730065541557788,1.925224433687938,3.7892480718317967,0.1148138749591609,2.560248245791589,5.781402389633126,0.1000547329004728,7.005657015825993,5.597760185801869,0.0350942860860676
1683730065541557788,1.925224433687938,3.7892480718317967,0.1148138749591609,2.560248245791589,5.781402389633126,0.1000547329004728,7.005657015825993,5.597760185801869,0.0350942860860676
1683730065541557788,1.925224433687938,3.7892480718317967,0.1148138749591609,2.560248245791589,5.781402389633126,0.1000547329004728,7.005657015825993,5.597760185801869,0.0350942860860676
1683730065931257225,1.9144713464557677,3.8472656139681263,0.1235136547034034,2.560248245791589,5.781402389633126,0.1000547329004728,6.949213179074034,5.765781718577351,0.1212333323078453
1683730065931257225,1.9144713464557677,3.8472656139681263,0.1235136547034034,2.560248245791589,5.781402389633126,0.1000547329004728,6.949213179074034,5.765781718577351,0.1212333323078453
1683730065931257225,1.9144713464557677,3.8472656139681263,0.1235136547034034,2.560248245791589,5.781402389633126,0.1000547329004728,6.949213179074034,5.765781718577351,0.1212333323078453
1683730065931257225,1.9144713464557677,3.8472656139681263,0.1235136547034034,2.560248245791589,5.781402389633126,0.1000547329004728,6.949213179074034,5.765781718577351,0.1212333323078453
1683730066276878592,1.953951027314937,3.752077359954148,0.1109405656114423,2.560248245791589,5.781402389633126,0.1000547329004728,7.04226556486896,5.800794069863805,0.1398281708720992
1683730066276878592,1.953951027314937,3.752077359954148,0.1109405656114423,2.560248245791589,5.781402389633126,0.1000547329004728,7.04226556486896,5.800794069863805,0.1398281708720992
1683730066276878592,1.953951027314937,3.752077359954148,0.1109405656114423,2.560248245791589,5.781402389633126,0.1000547329004728,7.04226556486896,5.800794069863805,0.1398281708720992
1683730066525685573,1.953951027314937,3.752077359954148,0.1109405656114423,2.560248245791589,5.781402389633126,0.1000547329004728,7.098518835702103,5.633612120359716,0.0552953245806193
1683730066525685573,1.953951027314937,3.752077359954148,0.1109405656114423,2.560248245791589,5.781402389633126,0.1000547329004728,7.098518835702103,5.633612120359716,0.0552953245806193
1683730066525685573,1.953951027314937,3.752077359954148,0.1109405656114423,2.560248245791589,5.781402389633126,0.1000547329004728,7.098518835702103,5.633612120359716,0.0552953245806193
1683730066895128520,2.03799161379241,3.879039532278352,0.1508497007032367,2.560248245791589,5.781402389633126,0.1000547329004728,6.948735081256067,5.763118686767274,0.1159316670293391
1683730066895128520,2.03799161379241,3.879039532278352,0.1508497007032367,2.560248245791589,5.781402389633126,0.1000547329004728,6.948735081256067,5.763118686767274,0.1159316670293391
1683730066895128520,2.03799161379241,3.879039532278352,0.1508497007032367,2.560248245791589,5.781402389633126,0.1000547329004728,6.948735081256067,5.763118686767274,0.1159316670293391
1683730067351047450,1.97220100113882,3.850754753226865,0.1203646656068544,1.7901319093912844,4.030846338443159,0.0849546375128742,6.953765802145351,5.761467407772531,0.1456022635850482
1683730067351047450,1.97220100113882,3.850754753226865,0.1203646656068544,1.7901319093912844,4.030846338443159,0.0849546375128742,6.953765802145351,5.761467407772531,0.1456022635850482
1683730067351047450,1.97220100113882,3.850754753226865,0.1203646656068544,1.7901319093912844,4.030846338443159,0.0849546375128742,6.953765802145351,5.761467407772531,0.1456022635850482
1683730067657143226,2.0893415460008318,3.926925040168413,0.1684128825183721,1.7901319093912844,4.030846338443159,0.0849546375128742,7.008018698493259,5.587676486109876,0.0365731043394248
1683730067657143226,2.0893415460008318,3.926925040168413,0.1684128825183721,1.7901319093912844,4.030846338443159,0.0849546375128742,7.008018698493259,5.587676486109876,0.0365731043394248
1683730067657143226,2.0893415460008318,3.926925040168413,0.1684128825183721,1.7901319093912844,4.030846338443159,0.0849546375128742,7.008018698493259,5.587676486109876,0.0365731043394248
