time,x_uav4,y_uav4,z_uav4,x_uav8,y_uav8,z_uav8,x_uav11,y_uav11,z_uav11
1682085672761654746,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-8.84814196908281,-22.8812680947554,0.3589562448354075
1682085672806012497,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.644795763967827,-25.440189580236783,3.9634680749268902
1682085672806012497,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.644795763967827,-25.440189580236783,3.9634680749268902
1682085672806012497,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.644795763967827,-25.440189580236783,3.9634680749268902
1682085672806012497,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.644795763967827,-25.440189580236783,3.9634680749268902
1682085672806012497,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.644795763967827,-25.440189580236783,3.9634680749268902
1682085672806012497,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.644795763967827,-25.440189580236783,3.9634680749268902
1682085672806018393,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-8.879896948270062,-22.776667252713494,0.2656479633441848
1682085672806018393,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-8.879896948270062,-22.776667252713494,0.2656479633441848
1682085672806018393,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-8.879896948270062,-22.776667252713494,0.2656479633441848
1682085672806018393,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-8.879896948270062,-22.776667252713494,0.2656479633441848
1682085672806018393,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-8.879896948270062,-22.776667252713494,0.2656479633441848
1682085672806018393,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-8.879896948270062,-22.776667252713494,0.2656479633441848
1682085672853917194,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-8.874034727038818,-22.79462217398779,0.2931484508693041
1682085672853917194,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-8.874034727038818,-22.79462217398779,0.2931484508693041
1682085672853917194,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-8.874034727038818,-22.79462217398779,0.2931484508693041
1682085672853917194,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-8.874034727038818,-22.79462217398779,0.2931484508693041
1682085672853917194,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-8.874034727038818,-22.79462217398779,0.2931484508693041
1682085672853917194,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-8.874034727038818,-22.79462217398779,0.2931484508693041
1682085672874127002,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.644002382385403,-25.437621105101027,3.9611083685703465
1682085672874127002,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.644002382385403,-25.437621105101027,3.9611083685703465
1682085672874127002,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.644002382385403,-25.437621105101027,3.9611083685703465
1682085672874127002,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.644002382385403,-25.437621105101027,3.9611083685703465
1682085672874127002,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.644002382385403,-25.437621105101027,3.9611083685703465
1682085672874127002,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.644002382385403,-25.437621105101027,3.9611083685703465
1682085672917908578,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-8.922817943131665,-22.690337626912168,0.1513240342660045
1682085672917908578,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-8.922817943131665,-22.690337626912168,0.1513240342660045
1682085672917908578,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-8.922817943131665,-22.690337626912168,0.1513240342660045
1682085672917908578,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-8.922817943131665,-22.690337626912168,0.1513240342660045
1682085672917908578,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-8.922817943131665,-22.690337626912168,0.1513240342660045
1682085672917908578,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-8.922817943131665,-22.690337626912168,0.1513240342660045
1682085672961597285,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.644701637386311,-25.43753957430365,3.9623590073090367
1682085672961597285,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.644701637386311,-25.43753957430365,3.9623590073090367
1682085672961597285,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.644701637386311,-25.43753957430365,3.9623590073090367
1682085672961597285,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.644701637386311,-25.43753957430365,3.9623590073090367
1682085672961597285,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.644701637386311,-25.43753957430365,3.9623590073090367
1682085672961597285,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.644701637386311,-25.43753957430365,3.9623590073090367
1682085673005610043,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-8.896820951178325,-22.754596650119005,0.2410056793477668
1682085673005610043,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-8.896820951178325,-22.754596650119005,0.2410056793477668
1682085673005610043,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-8.896820951178325,-22.754596650119005,0.2410056793477668
1682085673005610043,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-8.896820951178325,-22.754596650119005,0.2410056793477668
1682085673005610043,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-8.896820951178325,-22.754596650119005,0.2410056793477668
1682085673005610043,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-8.896820951178325,-22.754596650119005,0.2410056793477668
1682085673005620525,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-8.909762685786113,-22.725236211208305,0.200704547922712
1682085673005620525,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-8.909762685786113,-22.725236211208305,0.200704547922712
1682085673005620525,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-8.909762685786113,-22.725236211208305,0.200704547922712
1682085673005620525,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-8.909762685786113,-22.725236211208305,0.200704547922712
1682085673005620525,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-8.909762685786113,-22.725236211208305,0.200704547922712
1682085673005620525,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-8.909762685786113,-22.725236211208305,0.200704547922712
1682085673053620160,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.646121869900553,-25.437557590699495,3.9635619766130423
1682085673053620160,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.646121869900553,-25.437557590699495,3.9635619766130423
1682085673053620160,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.646121869900553,-25.437557590699495,3.9635619766130423
1682085673053620160,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.646121869900553,-25.437557590699495,3.9635619766130423
1682085673053620160,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.646121869900553,-25.437557590699495,3.9635619766130423
1682085673053620160,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.646121869900553,-25.437557590699495,3.9635619766130423
1682085673071215682,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-8.954918158666855,-22.63523776250526,0.1057327729709318
1682085673071215682,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-8.954918158666855,-22.63523776250526,0.1057327729709318
1682085673071215682,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-8.954918158666855,-22.63523776250526,0.1057327729709318
1682085673071215682,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-8.954918158666855,-22.63523776250526,0.1057327729709318
1682085673071215682,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-8.954918158666855,-22.63523776250526,0.1057327729709318
1682085673071215682,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-8.954918158666855,-22.63523776250526,0.1057327729709318
1682085673113956837,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-8.956627935888593,-22.64451946775621,0.1175809951360911
1682085673113956837,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-8.956627935888593,-22.64451946775621,0.1175809951360911
1682085673113956837,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-8.956627935888593,-22.64451946775621,0.1175809951360911
1682085673113956837,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-8.956627935888593,-22.64451946775621,0.1175809951360911
1682085673113956837,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-8.956627935888593,-22.64451946775621,0.1175809951360911
1682085673113956837,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-8.956627935888593,-22.64451946775621,0.1175809951360911
1682085673157606447,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-9.01664355778138,-22.61875378887164,0.1085551692371562
1682085673157606447,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-9.01664355778138,-22.61875378887164,0.1085551692371562
1682085673157606447,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-9.01664355778138,-22.61875378887164,0.1085551692371562
1682085673157606447,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-9.01664355778138,-22.61875378887164,0.1085551692371562
1682085673157606447,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-9.01664355778138,-22.61875378887164,0.1085551692371562
1682085673157606447,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-9.01664355778138,-22.61875378887164,0.1085551692371562
1682085673201727063,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.646939389693711,-25.43795007989585,3.9591728409690345
1682085673201727063,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.646939389693711,-25.43795007989585,3.9591728409690345
1682085673201727063,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.646939389693711,-25.43795007989585,3.9591728409690345
1682085673201727063,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.646939389693711,-25.43795007989585,3.9591728409690345
1682085673201727063,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.646939389693711,-25.43795007989585,3.9591728409690345
1682085673201727063,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.646939389693711,-25.43795007989585,3.9591728409690345
1682085673246246658,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.646882396568897,-25.438044217042865,3.957325952607141
1682085673246246658,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.646882396568897,-25.438044217042865,3.957325952607141
1682085673246246658,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.646882396568897,-25.438044217042865,3.957325952607141
1682085673246246658,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.646882396568897,-25.438044217042865,3.957325952607141
1682085673246246658,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.646882396568897,-25.438044217042865,3.957325952607141
1682085673246246658,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.646882396568897,-25.438044217042865,3.957325952607141
1682085673246251360,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.64647145814854,-25.43841347216651,3.9546949064883608
1682085673246251360,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.64647145814854,-25.43841347216651,3.9546949064883608
1682085673246251360,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.64647145814854,-25.43841347216651,3.9546949064883608
1682085673246251360,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.64647145814854,-25.43841347216651,3.9546949064883608
1682085673246251360,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.64647145814854,-25.43841347216651,3.9546949064883608
1682085673246251360,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.64647145814854,-25.43841347216651,3.9546949064883608
1682085673289802357,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.645732098730008,-25.438690065744204,3.954697964602084
1682085673289802357,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.645732098730008,-25.438690065744204,3.954697964602084
1682085673289802357,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.645732098730008,-25.438690065744204,3.954697964602084
1682085673289802357,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.645732098730008,-25.438690065744204,3.954697964602084
1682085673289802357,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.645732098730008,-25.438690065744204,3.954697964602084
1682085673289802357,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.645732098730008,-25.438690065744204,3.954697964602084
1682085673307618389,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.644166292269309,-25.439456726534207,3.95409211474498
1682085673307618389,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.644166292269309,-25.439456726534207,3.95409211474498
1682085673307618389,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.644166292269309,-25.439456726534207,3.95409211474498
1682085673307618389,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.644166292269309,-25.439456726534207,3.95409211474498
1682085673307618389,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.644166292269309,-25.439456726534207,3.95409211474498
1682085673307618389,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.644166292269309,-25.439456726534207,3.95409211474498
1682085673353610357,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-9.008109952515944,-22.60549624418132,0.0657458342893684
1682085673353610357,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-9.008109952515944,-22.60549624418132,0.0657458342893684
1682085673353610357,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-9.008109952515944,-22.60549624418132,0.0657458342893684
1682085673353610357,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-9.008109952515944,-22.60549624418132,0.0657458342893684
1682085673353610357,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-9.008109952515944,-22.60549624418132,0.0657458342893684
1682085673353610357,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-9.008109952515944,-22.60549624418132,0.0657458342893684
1682085673397910165,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-8.95426339247066,-22.715893977315545,0.2152738212618392
1682085673397910165,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-8.95426339247066,-22.715893977315545,0.2152738212618392
1682085673397910165,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-8.95426339247066,-22.715893977315545,0.2152738212618392
1682085673397910165,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-8.95426339247066,-22.715893977315545,0.2152738212618392
1682085673397910165,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-8.95426339247066,-22.715893977315545,0.2152738212618392
1682085673397910165,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-8.95426339247066,-22.715893977315545,0.2152738212618392
1682085673441753010,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.638226925135075,-25.44281835399042,3.952602948679503
1682085673441753010,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.638226925135075,-25.44281835399042,3.952602948679503
1682085673441753010,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.638226925135075,-25.44281835399042,3.952602948679503
1682085673441753010,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.638226925135075,-25.44281835399042,3.952602948679503
1682085673441753010,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.638226925135075,-25.44281835399042,3.952602948679503
1682085673441753010,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.638226925135075,-25.44281835399042,3.952602948679503
1682085673489642091,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.635111102786231,-25.445076741304387,3.9537605292612623
1682085673489642091,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.635111102786231,-25.445076741304387,3.9537605292612623
1682085673489642091,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.635111102786231,-25.445076741304387,3.9537605292612623
1682085673489642091,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.635111102786231,-25.445076741304387,3.9537605292612623
1682085673489642091,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.635111102786231,-25.445076741304387,3.9537605292612623
1682085673489642091,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.635111102786231,-25.445076741304387,3.9537605292612623
1682085673489654075,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.632328805904819,-25.44796207090732,3.952231553667038
1682085673489654075,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.632328805904819,-25.44796207090732,3.952231553667038
1682085673489654075,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.632328805904819,-25.44796207090732,3.952231553667038
1682085673489654075,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.632328805904819,-25.44796207090732,3.952231553667038
1682085673489654075,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.632328805904819,-25.44796207090732,3.952231553667038
1682085673489654075,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.632328805904819,-25.44796207090732,3.952231553667038
1682085673534781837,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-8.95526642386358,-22.587880301848696,-0.0037910046390718
1682085673534781837,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-8.95526642386358,-22.587880301848696,-0.0037910046390718
1682085673534781837,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-8.95526642386358,-22.587880301848696,-0.0037910046390718
1682085673534781837,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-8.95526642386358,-22.587880301848696,-0.0037910046390718
1682085673534781837,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-8.95526642386358,-22.587880301848696,-0.0037910046390718
1682085673534781837,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-8.95526642386358,-22.587880301848696,-0.0037910046390718
1682085673548714241,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.625559454938361,-25.45523640113961,3.951537927362725
1682085673548714241,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.625559454938361,-25.45523640113961,3.951537927362725
1682085673548714241,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.625559454938361,-25.45523640113961,3.951537927362725
1682085673548714241,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.625559454938361,-25.45523640113961,3.951537927362725
1682085673548714241,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.625559454938361,-25.45523640113961,3.951537927362725
1682085673580714203,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.622778695584093,-25.45819510895047,3.952535166631302
1682085673580714203,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.622778695584093,-25.45819510895047,3.952535166631302
1682085673580714203,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.622778695584093,-25.45819510895047,3.952535166631302
1682085673580714203,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.622778695584093,-25.45819510895047,3.952535166631302
1682085673619613573,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.700862334521289,-23.98900587485503,0.2863550214718309
1682085673619613573,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.700862334521289,-23.98900587485503,0.2863550214718309
1682085673619613573,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.700862334521289,-23.98900587485503,0.2863550214718309
1682085673619613573,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.700862334521289,-23.98900587485503,0.2863550214718309
1682085673661742102,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.617030958843654,-25.46498559342449,3.954666792606995
1682085673661742102,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.617030958843654,-25.46498559342449,3.954666792606995
1682085673661742102,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.617030958843654,-25.46498559342449,3.954666792606995
1682085673661742102,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.617030958843654,-25.46498559342449,3.954666792606995
1682085673707076751,-8.298158403666335,-34.069288599469736,0.1329959247846329,-1.499204686852147,-33.23546365892842,1.2646729354202888,-7.706500528759478,-23.99952307022542,0.3248233121464747
